award_id_fain,modification_number,award_id_uri,sai_number,federal_action_obligation,non_federal_funding_amount,total_funding_amount,face_value_of_loan,original_subsidy_cost,total_subsidy_cost,total_loan_value,action_date,period_of_performance_start_date,period_of_performance_current_end_date,awarding_agency_code,awarding_agency_name,awarding_sub_agency_code,awarding_sub_agency_name,awarding_office_code,awarding_office_name,funding_agency_code,funding_agency_name,funding_sub_agency_code,funding_sub_agency_name,funding_office_code,funding_office_name,recipient_duns,recipient_name,recipient_parent_name,recipient_parent_duns,recipient_country_code,recipient_country_name,recipient_address_line_1,recipient_address_line_2,recipient_city_code,recipient_city_name,recipient_county_code,recipient_county_name,recipient_state_code,recipient_state_name,recipient_zip_code,recipient_zip_last_4_code,recipient_congressional_district,recipient_foreign_city_name,recipient_foreign_province_name,recipient_foreign_postal_code,primary_place_of_performance_country_code,primary_place_of_performance_country_name,primary_place_of_performance_code,primary_place_of_performance_city_name,primary_place_of_performance_county_code,primary_place_of_performance_county_name,primary_place_of_performance_state_name,primary_place_of_performance_zip_4,primary_place_of_performance_congressional_district,primary_place_of_performance_foreign_location,cfda_number,cfda_title,assistance_type_code,assistance_type_description,award_description,business_funds_indicator_code,business_funds_indicator_description,business_types_code,business_types_description,correction_delete_indicator_code,correction_delete_indicator_description,action_type_code,action_type_description,record_type_code,record_type_description,last_modified_date
U215K080356,0005,,SAI NOT AVAILABLE,-397.00,0.00,-397.0,0.00,,0.00,,2008-09-19,2008-10-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,828262423,"MCKELVEY ENTREPRENEURIAL FOUNDATION, THE",,,USA,UNITED STATES,200 PARK AVE 44TH FL,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10166,0005,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,101660005,14,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,FIE EARMARK GRANT AWARDS,NON,,12,,,,D,,2,,2011-08-08 00:00:00
U215K080331,0002,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-09-19,2008-09-22,2010-07-22,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,072812118,CARNEGIE HALL CORPORATION  THE,,,USA,UNITED STATES,881 7TH AVE FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10019,8077,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100198077,14,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,FIE EARMARK GRANT AWARDS,NON,,12,,,,A,,2,,2010-05-20 00:00:00
U215K080331,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-09-19,2008-09-22,2010-07-22,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,072812118,"CARNEGIE HALL CORPORATION, THE",,,USA,UNITED STATES,881 7TH AVE FL 7,,00000,NEW YORK,000,,NY,NEW YORK,10019,8077,14,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100198077,14,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,FIE EARMARK GRANT AWARDS,NON,,12,,,,A,,2,,2011-03-21 00:00:00
U215K080356,0002,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-09-19,2008-10-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,828262423,MCKELVEY ENTREPRENEURIAL FOUNDATION  THE,,,USA,UNITED STATES,200 PARK AVE 44TH FL,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10166,0005,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,101660005,14,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,FIE EARMARK GRANT AWARDS,NON,,12,,,,A,,2,,2010-06-07 00:00:00
P116B060183,0021,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-09-17,2008-10-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,06,,,,C,,2,,2011-11-08 00:00:00
U215K080320,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-09-19,2008-09-22,2009-09-21,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,078631892,BALLET THEATRE FOUNDATION INC,,,USA,UNITED STATES,890 BROADWAY 3RD FL,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10003,1211,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100031211,14,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,FIE EARMARK GRANT AWARDS,NON,,12,,,,A,,2,,2011-03-21 00:00:00
P116B060027,0017,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-09-17,2008-10-01,2010-12-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,152902669,NATIONAL CENTER FOR A ACADEMIC TRANSFORMATION,,,USA,UNITED STATES,17 CRAMER PATH,,28156,GANSEVOORT,091,SARATOGA,NY,NEW YORK,12831,2446,20,,,,USA,UNITED STATES,3628156,GANSEVOORT,091,SARATOGA,NEW YORK,128312446,20,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,22,,,,C,,2,,2011-03-21 00:00:00
H908B080001,0006,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-09-18,2007-10-01,2008-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,801314584,ROCHESTER INSTITUTE OF TECHNOLOGY (INC),ROCHESTER INSTITUTE OF TECHNOLOGY (INC),002223642,USA,UNITED STATES,7 LOMB MEMORIAL DR,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14623,5602,29,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146235602,29,,84.908,NATIONAL TECHNICAL INSTITUTE FOR THE DEAF (NTID),03,,NTID ENDOWMENT PROGRAM,NON,,20,,,,A,,2,,2011-03-21 00:00:00
P116B060154,0017,,SAI NOT AVAILABLE,0.00,245835.00,245835.0,0.00,,0.00,,2008-09-17,2008-10-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,06,,,,C,,2,,2011-03-21 00:00:00
H908B080001,0007,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-09-18,2007-10-01,2008-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,801314584,ROCHESTER INSTITUTE OF TECHNOLOGY (INC),ROCHESTER INSTITUTE OF TECHNOLOGY (INC),002223642,USA,UNITED STATES,7 LOMB MEMORIAL DR,,00000,ROCHESTER,000,,NY,NEW YORK,14623,5602,29,,,,USA,UNITED STATES,3600000,ROCHESTER,055,MONROE,NEW YORK,146235602,29,,84.908,NATIONAL TECHNICAL INSTITUTE FOR THE DEAF (NTID),03,,NTID ENDOWMENT PROGRAM,NON,,20,,,,A,,2,,2011-06-06 00:00:00
T293B060047,0011,,SAI NOT AVAILABLE,-42549.00,69653.00,-42549.0,0.00,,0.00,,2008-09-17,2008-09-15,2009-09-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,114058175,ROCHESTER CITY SCHOOL DISTRICT,ROCHESTER CITY SCHOOL DISTRICT,114058175,USA,UNITED STATES,131 W BROAD ST,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14614,1103,28,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146141103,28,,84.293,FOREIGN LANGUAGE ASSISTANCE,04,,LEA GRANTS,NON,,02,,,,D,,2,,2013-06-06 00:00:00
P116B060183,0023,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-09-17,2008-10-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,06,,,,B,,2,,2011-11-08 00:00:00
T293B060047,0009,,SAI NOT AVAILABLE,0.00,69653.00,69653.0,0.00,,0.00,,2008-09-17,2008-09-15,2009-09-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,114058175,ROCHESTER CITY SCHOOL DISTRICT,ROCHESTER CITY SCHOOL DISTRICT,114058175,USA,UNITED STATES,131 W BROAD ST,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14614,1187,28,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146141187,28,,84.293,FOREIGN LANGUAGE ASSISTANCE,04,,LEA GRANTS,NON,,02,,,,C,,2,,2011-03-21 00:00:00
P116B060027,0016,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-09-17,2008-10-01,2010-12-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,152902669,NATIONAL CENTER FOR A ACADEMIC TRANSFORMATION,,,USA,UNITED STATES,17 CRAMER PATH,,28156,GANSEVOORT,091,SARATOGA,NY,NEW YORK,12831,2446,20,,,,USA,UNITED STATES,3628156,GANSEVOORT,091,SARATOGA,NEW YORK,128312446,20,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,22,,,,C,,2,,2011-03-21 00:00:00
P116B060154,0020,,SAI NOT AVAILABLE,0.00,245835.00,245835.0,0.00,,0.00,,2008-09-17,2008-10-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,06,,,,C,,2,,2011-11-08 00:00:00
P116B060154,0021,,SAI NOT AVAILABLE,0.00,245835.00,245835.0,0.00,,0.00,,2008-09-17,2008-10-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,06,,,,B,,2,,2011-11-08 00:00:00
P116B060183,0018,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-09-17,2008-10-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,06,,,,C,,2,,2011-03-21 00:00:00
P116B060183,0019,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-09-17,2008-10-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,06,,,,B,,2,,2011-03-21 00:00:00
P116B060124,0015,,SAI NOT AVAILABLE,0.00,140030.00,140030.0,0.00,,0.00,,2008-09-17,2008-10-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,088497748,RFCUNY - LAGUARDIA COMMUNITY COLLEGE,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,31-10 THOMSON AVE,,43390,LONG ISLAND CITY,081,QUEENS,NY,NEW YORK,11101,3007,14,,,,USA,UNITED STATES,3643390,LONG ISLAND CITY,081,QUEENS,NEW YORK,111013007,14,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,02,,,,B,,2,,2011-03-21 00:00:00
P116B060124,0014,,SAI NOT AVAILABLE,0.00,140030.00,140030.0,0.00,,0.00,,2008-09-17,2008-10-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,088497748,RFCUNY - LAGUARDIA COMMUNITY COLLEGE,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,31-10 THOMSON AVE,,43390,LONG ISLAND CITY,081,QUEENS,NY,NEW YORK,11101,3007,14,,,,USA,UNITED STATES,3643390,LONG ISLAND CITY,081,QUEENS,NEW YORK,111013007,14,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,02,,,,C,,2,,2011-03-21 00:00:00
T293B060047,0010,,SAI NOT AVAILABLE,0.00,69653.00,69653.0,0.00,,0.00,,2008-09-17,2008-09-15,2009-09-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,114058175,ROCHESTER CITY SCHOOL DISTRICT,ROCHESTER CITY SCHOOL DISTRICT,114058175,USA,UNITED STATES,131 W BROAD ST,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14614,1187,28,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146141187,28,,84.293,FOREIGN LANGUAGE ASSISTANCE,04,,LEA GRANTS,NON,,02,,,,B,,2,,2011-03-21 00:00:00
P116B060183,0017,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-09-17,2008-10-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,06,,,,C,,2,,2011-03-21 00:00:00
P116B060154,0019,,SAI NOT AVAILABLE,0.00,245835.00,245835.0,0.00,,0.00,,2008-09-17,2008-10-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,06,,,,C,,2,,2011-11-08 00:00:00
P116B060154,0016,,SAI NOT AVAILABLE,0.00,245835.00,245835.0,0.00,,0.00,,2008-09-17,2008-10-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,06,,,,C,,2,,2011-03-21 00:00:00
P116B060154,0022,,SAI NOT AVAILABLE,-1207.00,245835.00,-1207.0,0.00,,0.00,,2008-09-17,2008-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,06,,,,D,,2,,2014-01-23 00:00:00
P116B060154,0018,,SAI NOT AVAILABLE,0.00,245835.00,245835.0,0.00,,0.00,,2008-09-17,2008-10-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,06,,,,B,,2,,2011-03-21 00:00:00
P116B060183,0024,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-09-17,2008-10-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,06,,,,D,,2,,2011-11-08 00:00:00
U215K080027,0004,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-09-16,2008-09-19,2011-01-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,006984447,GIRL SCOUTS OF THE UNITED STATES OF AMERICA,GIRL SCOUTS OF THE UNITED STATES OF AMERICA,006984447,USA,UNITED STATES,420 5TH AVENUE FL 13,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10018,2798,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100182798,14,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,FIE EARMARK GRANT AWARDS,NON,,12,,,,A,,2,,2011-03-21 00:00:00
P116B060027,0018,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-09-17,2008-10-01,2010-12-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,152902669,NATIONAL CENTER FOR A ACADEMIC TRANSFORMATION,,,USA,UNITED STATES,17 CRAMER PATH,,28156,GANSEVOORT,091,SARATOGA,NY,NEW YORK,12831,2446,20,,,,USA,UNITED STATES,3628156,GANSEVOORT,091,SARATOGA,NEW YORK,128312446,20,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,22,,,,B,,2,,2011-03-21 00:00:00
U215K080027,0003,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-09-16,2008-09-19,2011-01-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,006984447,GIRL SCOUTS OF THE UNITED STATES OF AMERICA,GIRL SCOUTS OF THE UNITED STATES OF AMERICA,006984447,USA,UNITED STATES,420 5TH AVENUE FL 13,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10018,2798,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100182798,14,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,FIE EARMARK GRANT AWARDS,NON,,12,,,,A,,2,,2010-12-20 00:00:00
S374A070035,0008,,SAI NOT AVAILABLE,0.00,963300.00,963300.0,0.00,,0.00,,2008-09-16,2009-10-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,030105659,NEW LEADERS  INC.,"NEW LEADERS, INC.",030105659,USA,UNITED STATES,30 W 26TH ST 2ND FL,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10010,2079,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100102079,08,,84.374,TEACHER INCENTIVE FUND,04,,TEACHER INCENTIVE FUND,NON,,22,,,,C,,2,,2010-06-07 00:00:00
S374A070059,0003,,SAI NOT AVAILABLE,1000000.00,1090605.00,1000000.0,0.00,,0.00,,2008-09-16,2009-10-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,030105659,NEW LEADERS  INC.,"NEW LEADERS, INC.",030105659,USA,UNITED STATES,30 W 26TH ST 2ND FL,,00000,NEW YORK,000,,NY,NEW YORK,10010,2079,08,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100102079,08,,84.374,TEACHER INCENTIVE FUND,04,,TEACHER INCENTIVE FUND,NON,,22,,,,C,,2,,2010-05-06 00:00:00
P116B060124,0013,,SAI NOT AVAILABLE,0.00,140030.00,140030.0,0.00,,0.00,,2008-09-17,2008-10-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,088497748,RFCUNY - LAGUARDIA COMMUNITY COLLEGE,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,31-10 THOMSON AVE,,43390,LONG ISLAND CITY,081,QUEENS,NY,NEW YORK,11101,3007,14,,,,USA,UNITED STATES,3643390,LONG ISLAND CITY,081,QUEENS,NEW YORK,111013007,14,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,02,,,,C,,2,,2011-03-21 00:00:00
S374A070035,0003,,SAI NOT AVAILABLE,1000000.00,963300.00,1000000.0,0.00,,0.00,,2008-09-16,2009-10-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,030105659,NEW LEADERS  INC.,"NEW LEADERS, INC.",030105659,USA,UNITED STATES,30 W 26TH ST 2ND FL,,00000,NEW YORK,000,,NY,NEW YORK,10010,2079,08,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100102079,08,,84.374,TEACHER INCENTIVE FUND,04,,TEACHER INCENTIVE FUND,NON,,22,,,,C,,2,,2010-05-06 00:00:00
P116B060183,0022,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-09-17,2008-10-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,COMPREHENSIVE PROGRAM,NON,,06,,,,C,,2,,2011-11-08 00:00:00
S374A070059,0008,,SAI NOT AVAILABLE,0.00,1090605.00,1090605.0,0.00,,0.00,,2008-09-16,2009-10-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,030105659,NEW LEADERS  INC.,"NEW LEADERS, INC.",030105659,USA,UNITED STATES,30 W 26TH ST 2ND FL,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10010,2079,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100102079,08,,84.374,TEACHER INCENTIVE FUND,04,,TEACHER INCENTIVE FUND,NON,,22,,,,C,,2,,2010-06-07 00:00:00
